Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
54.70610238,0.206979156,-1.887937069,-6.772286415
54.71610238,0.891326427,-2.002792597,-7.892127514
54.72610238,1.6713866,-2.323430777,-8.198408127
54.73610238,2.910868645,-2.208575249,-8.255836487
54.74610238,3.523431301,-1.797009826,-8.787042618
54.75610238,3.489931822,-1.634297848,-9.385248184
54.76610238,3.236292601,-1.629512191,-9.701101303
54.77610238,2.819941521,-1.768295884,-9.380462646
54.78610238,2.078166485,-1.686939955,-8.619544983
54.79610238,1.647458434,-1.615155339,-7.662416458
54.80610238,1.39860487,-1.85443759,-6.705287457
54.81610238,1.159322619,-2.208575249,-5.427519798
54.82610238,0.905683398,-1.959721804,-4.661816597
54.83610238,0.302692056,-0.801595569,-4.307679176
54.84610238,0.235693038,0.457029134,-4.623531342
54.85610238,0.910468996,0.576670229,-5.422734261
54.86610238,1.752742529,-0.189032987,-6.777071953
54.87610238,2.188236237,-0.423529595,-7.729415417
54.88610238,2.322234392,-0.150747821,-7.853842258
54.89610238,2.202593327,0.222532511,-7.336992264
54.90610238,2.087737799,0.442672193,-6.643074036
54.91610238,2.126022816,0.887737215,-5.882156372
54.92610238,2.523231506,0.926022351,-6.054439545
54.93610238,3.18843627,0.619741082,-6.537789822
54.94610238,3.968496323,-0.011964113,-7.432705402
54.95610238,4.298706055,-0.500099957,-7.920841217
54.96610238,4.284348965,-0.787238657,-7.480561733
54.97610238,4.202992916,-1.160519004,-5.657230854
54.98610238,4.145565033,-1.462014675,-3.757329702
54.99610238,4.10249424,-1.911865234,-1.120439172
55.00610238,4.10249424,-2.452643156,1.387238979
55.01610238,4.198207378,-2.868994236,2.875574589
55.02610238,4.265206337,-3.610769272,4.091128349
55.03610238,3.958925009,-4.118047714,4.617549419
55.04610238,3.355933666,-4.395615101,4.378267288
55.05610238,2.681157827,-4.290330887,3.885345697
55.06610238,2.547159672,-4.137190342,3.602992773
55.07610238,3.36550498,-4.419543266,3.35413909
55.08610238,5.164907455,-4.960321426,3.617349625
55.09610238,6.815955162,-5.338387489,3.928416491
55.10610238,8.668000221,-5.893522263,4.215555191
55.11610238,9.998409271,-6.319444656,4.062414646
55.12610238,10.328619,-6.367300987,3.727419376
55.13610238,9.864411354,-6.305087566,3.167499065
55.14610238,9.141778946,-6.400800705,2.607578516
55.15610238,8.088936806,-6.87457943,1.985444546
55.16610238,6.969096184,-7.472784996,1.846660852
55.17610238,6.509674072,-7.965706348,2.612364054
55.18610238,6.916453838,-9.760323524,4.057629108
55.19610238,7.787441254,-11.29651546,5.244469166
55.20610238,9.936196327,-11.75115204,6.804589272
55.21610238,12.41994572,-11.98564816,7.431509018
55.22610238,13.93220997,-12.28714466,6.608377934
55.23610238,15.02333736,-11.8660078,4.646263599
55.24610238,15.03290844,-10.98544884,2.430509567
55.25610238,14.83191109,-10.54038334,1.224527001
55.26610238,14.92762375,-11.49751282,0.26739794
55.27610238,15.20997715,-12.25364494,0.19561325
55.28610238,15.72204113,-13.09113312,0.583250523
55.29610238,16.74617004,-14.11526108,2.478366137
55.30610238,17.98086548,-14.30190086,4.201198578
55.31610238,19.53141403,-13.85204983,4.698905468
55.32610238,20.62732697,-13.24905872,3.818346739
55.33610238,21.14896202,-12.92842102,2.736790895
55.34610238,21.70409775,-13.20120239,1.387238979
55.35610238,22.03430748,-13.39262867,0.650249541
55.36610238,22.60379982,-13.61755371,0.626321316
55.37610238,23.94856453,-13.71326637,1.454237938
55.38610238,25.17847633,-13.38305664,2.511865616
55.39610238,26.73859596,-12.81835079,3.799204111
55.40610238,27.90150833,-12.08136177,4.48833704
55.41610238,28.2747879,-11.72243786,4.531407833
55.42610238,27.97807884,-11.07637596,4.009772778
55.43610238,27.54258537,-10.48295593,3.483351469
55.44610238,27.0065937,-10.24845982,2.851646423
55.45610238,26.7433815,-9.884750366,2.50707984
55.46610238,26.5806694,-9.655039787,2.286940336
55.47610238,26.29353142,-9.784252167,2.109871387
55.48610238,26.1403904,-9.745966911,2.028515339
55.49610238,26.19781876,-9.750752449,2.095514536
55.50610238,26.09253502,-10.33938694,2.042872429
55.51610238,26.13560486,-10.83230782,2.191227436
55.52610238,26.75295448,-11.44487095,2.645863533
55.53610238,27.66222572,-12.25843048,3.186641455
55.54610238,28.44228554,-13.31127262,3.669991732
55.55610238,29.38984489,-14.72303772,4.684548378
55.56610238,30.15076256,-15.80937958,5.593821049
55.57610238,31.25146103,-17.46521187,7.039085865
55.58610238,31.25146103,-17.46521187,7.039085865
55.59610238,33.0795784,-20.67638016,9.570692062
55.60610238,34.26641846,-22.91127586,10.77667522
55.61610238,35.48197174,-25.67259407,11.48973656
55.62610238,36.17110443,-28.32862663,11.53759289
55.63610238,36.37688446,-32.06621552,11.40359497
55.64610238,36.10410309,-35.14817047,11.68116188
55.65610238,35.58246994,-39.11068726,12.54736328
55.66610238,34.36212921,-42.64727783,14.38983727
55.67610238,32.51008606,-44.20261383,16.31845284
55.68610238,29.66262627,-45.28895569,17.74457359
55.69610238,26.61417007,-45.95894623,16.64387703
55.70610238,24.64248466,-46.27479553,14.93061543
55.71610238,23.85763741,-48.15555573,13.16471195
55.72610238,24.00599289,-51.33800888,12.71486092
55.73610238,23.72364044,-57.41577911,14.54297829
55.74610238,19.29691887,-61.39743805,17.62014771
55.75610238,12.31466198,-60.22016907,19.68276024
55.76610238,2.944368362,-55.75516129,21.25723839
55.77610238,-6.46421051,-48.03112793,20.40060806
55.78610238,-12.7190485,-40.63252258,19.72104645
55.79610238,-20.0410862,-34.06661606,11.93001556
55.80610238,-23.769104,-31.61636543,3.918845177
55.81610238,-26.94198608,-29.16132927,-6.040082455
55.82610238,-29.38745117,-23.86362076,-10.13659477
55.83610238,-29.60280609,-20.18345833,-9.720243454
55.84610238,-26.37249565,-17.89113426,-6.288936138
55.85610238,-26.37249565,-17.89113426,-6.288936138
55.86610238,-19.37109566,-14.67996693,-1.10608232
55.87610238,-19.37109566,-14.67996693,-1.10608232
55.88610238,-13.164114,-11.75593758,-3.55154705
55.89610238,-13.164114,-11.75593758,-3.55154705
55.90610238,-13.164114,-11.75593758,-3.55154705
55.91610238,-8.426324844,-8.31027317,-10.0648098
55.92610238,-7.923832417,-7.491927624,-10.62473106
55.93610238,-8.139185905,-6.573083878,-10.49073315
55.94610238,-8.407182693,-5.850451469,-10.20359421
55.95610238,-8.531609535,-5.424529076,-10.05523872
55.96610238,-8.062616348,-5.19481802,-9.68674469
55.97610238,-6.880561352,-5.228317261,-9.203393936
55.98610238,-5.684150219,-5.175675392,-8.973683357
55.99610238,-4.612165451,-4.98903513,-9.045467377
56.00610238,-3.229114056,-4.764110088,-9.332606316
56.01610238,-2.26241374,-4.673182487,-9.926026344
56.02610238,-1.243071318,-4.357329845,-10.74915791
56.03610238,-0.252442777,-4.031906128,-11.20857906
56.04610238,0.652044177,-3.845266104,-10.9932251
56.05610238,1.503889084,-3.878765583,-10.70130062
56.06610238,1.9585253,-3.64426899,-9.949954987
56.07610238,2.298306227,-3.251846075,-9.174679756
56.08610238,2.580659151,-2.758924484,-8.547760963
56.09610238,2.786442041,-2.644068956,-8.073982239
56.10610238,2.987439156,-2.663211584,-7.365706444
56.11610238,2.595016241,-2.600998163,-7.45184803
56.12610238,2.097309113,-2.400001049,-7.887341499
56.13610238,1.188036442,-2.132004976,-8.863613129
56.14610238,0.317048997,-1.677368641,-9.112466812
56.15610238,0.039481573,-1.304088354,-8.47597599
56.16610238,0.24047868,-1.146162033,-7.360920429
56.17610238,0.494117886,-1.184447169,-6.657430649
56.18610238,1.015753269,-0.873380244,-5.671587944
56.19610238,1.422533035,-0.547956407,-5.427519798
56.20610238,1.523031592,-0.332602352,-5.403591633
56.21610238,1.709671736,-0.093320087,-5.346164227
56.22610238,1.412961721,0.064606212,-4.747958183
56.23610238,0.623330295,0.653240561,-3.403192043
56.24610238,0.187836573,1.304088354,-1.924427629
56.25610238,0.446261436,1.529013634,-0.852443039
56.26610238,1.264606714,1.529013634,-0.297308207
56.27610238,1.925025821,1.289731383,-0.708873689
56.28610238,2.312663078,1.170090318,-1.273579836
56.29610238,2.877369165,1.060020447,-1.828714728
56.30610238,3.341576815,0.868594646,-2.072782516
56.31610238,4.193421841,0.552742004,-2.273779631
56.32610238,5.093122959,0.212961212,-2.460419893
56.33610238,5.935396671,-0.035892341,-2.139781713
56.34610238,6.753741741,-0.547956407,-1.670788407
56.35610238,7.21794939,-1.026520967,-1.082154036
56.36610238,7.313662529,-1.222732425,-0.613160789
56.37610238,7.174878597,-1.141376376,0.071186475
56.38610238,7.189235687,-0.993021369,0.501894534
56.39610238,7.395018578,-1.021735311,0.487537622
56.40610238,7.797012806,-1.208375454,0.2434697
56.41610238,8.289934158,-1.418943882,-0.081954174
56.42610238,8.940781593,-1.811366796,-0.546161771
56.43610238,9.10349369,-2.318645239,-0.641874671
56.44610238,8.940781593,-2.639283419,-0.407378048
56.45610238,8.610571861,-2.854637384,0.463609397
56.46610238,8.476573944,-3.136990547,1.301097274
56.47610238,8.500502586,-3.529413462,2.258226395
56.48610238,8.696713448,-4.146761417,3.258426189
56.49610238,8.935996056,-4.773681164,3.875774384
56.50610238,9.117850304,-5.20917511,4.158127785
56.51610238,8.935996056,-5.381458282,4.071985722
56.52610238,8.916853905,-5.481956482,3.674777269
56.53610238,9.43848896,-5.50109911,2.751147747
56.54610238,9.696913719,-5.558526993,1.712662816
56.55610238,9.582057953,-5.682953835,0.554536641
56.56610238,9.23270607,-6.329015732,-0.043669011
56.57610238,9.02692318,-6.855436802,0.257826626
56.58610238,8.768498421,-7.381857872,1.358525038
56.59610238,8.687142372,-7.884350777,2.334796667
56.60610238,8.778069496,-8.300702095,3.708276987
56.61610238,8.993423462,-8.286344528,4.540979385
56.62610238,9.299705505,-8.0757761,4.909473896
56.63610238,9.945767403,-7.951349735,5.076971531
56.64610238,10.80239773,-8.166703224,4.579264164
56.65610238,11.51545906,-8.463413239,3.818346739
56.66610238,11.92702484,-8.750552177,2.272583246
56.67610238,11.89831066,-8.865407944,1.176670551
56.68610238,11.45803165,-8.918049812,0.219541475
56.69610238,10.8119688,-9.123832703,0.018544376
56.70610238,10.63968563,-9.79860878,0.592821836
56.71610238,11.86481094,-10.74616623,2.085943222
56.72610238,13.90349579,-11.71765232,3.483351469
56.73610238,15.68375587,-12.11486149,4.081557274
56.74610238,17.90429497,-12.46899891,4.16769886
56.75610238,19.47398758,-12.60778236,3.555136204
56.76610238,20.83311081,-12.29671574,2.181656122
56.77610238,21.54617119,-11.98564816,0.521037102
56.78610238,21.33560371,-11.79900837,-0.742373228
56.79610238,20.36411667,-11.67936707,-1.244866014
56.80610238,19.30170441,-11.46879864,-0.665802896
56.81610238,18.76092529,-11.03330517,0.707677305
56.82610238,18.83271027,-10.66002464,2.870789051
56.83610238,19.71327019,-10.55952644,4.564907551
56.84610238,21.16810608,-10.3154583,6.010172367
56.85610238,22.71386909,-9.918250084,6.144170284
56.86610238,23.79063988,-9.750752449,5.009972572
56.87610238,24.58984184,-9.549755096,2.61714983
56.88610238,24.67119789,-9.554540634,0.717248559
56.89610238,24.67119789,-10.2149601,-0.991226792
56.90610238,24.68076897,-10.91366386,-1.10608232
56.91610238,24.61376953,-11.06201935,-0.081954174
56.92610238,24.74298286,-11.04766178,2.330011129
56.93610238,25.59961319,-10.74616623,5.100899696
56.94610238,26.52324295,-10.66959572,7.058228493
56.95610238,28.06900597,-11.55972576,9.987043381
56.96610238,29.08834839,-12.89013577,12.28893852
56.97610238,29.17448997,-14.7326088,14.49990654
56.98610238,28.37050247,-15.93859196,16.49073601
56.99610238,27.29373169,-16.0630188,17.23250961
57.00610238,26.35574532,-16.14437485,15.76810265
57.01610238,26.29353142,-16.77607918,12.39422321
57.02610238,26.72423935,-17.3312149,9.254839897
57.03610238,27.36073112,-18.12084579,6.153741837
57.04610238,27.55694199,-18.92962074,4.895116806
57.05610238,27.75315285,-20.76252174,4.014558315
57.06610238,28.01636314,-23.14577293,3.717848301
57.07610238,28.61935616,-25.438097,4.18205595
57.08610238,29.68176842,-29.07040215,5.062614441
57.09610238,30.42354393,-32.45864105,5.962316036
57.10610238,30.68196869,-34.99502945,7.264011383
57.11610238,30.35654449,-37.62234879,8.714061737
57.12610238,29.12663269,-39.05325699,9.589835167
57.13610238,26.75774002,-39.60839462,10.13061333
57.14610238,25.18326187,-40.55595016,10.76231766
57.15610238,24.49412918,-41.4269371,10.68096161
57.16610238,23.4795723,-42.71427536,10.19761181
57.17610238,22.37887383,-43.29333878,10.91067314
57.18610238,21.21117592,-43.75754929,13.3657093
57.19610238,18.85663795,-44.53282166,16.25623894
57.20610238,16.06660843,-44.4131813,19.6779747
57.21610238,12.6687994,-42.58506393,24.00419807
57.22610238,9.309276581,-40.17788315,26.11945343
57.23610238,6.3373909,-38.25884247,24.80818748
57.24610238,2.063809633,-34.98545837,22.2000103
57.25610238,-2.018345833,-31.75993538,19.92682838
57.26610238,-6.918846607,-28.7258358,16.11266899
57.27610238,-11.41256714,-26.5675106,11.22173977
57.28610238,-15.96371651,-25.25624275,6.68016243
57.29610238,-21.29492569,-24.38525581,2.770290375
57.30610238,-25.6259346,-23.45684052,1.262812138
57.31610238,-28.17668343,-21.04966164,0.674177766
57.32610238,-27.81776047,-18.74776459,-0.421734989
57.33610238,-25.18086815,-18.16870308,-0.823729217
57.34610238,-20.8067894,-17.88634872,-2.503490686
57.35610238,-17.60040665,-16.68993759,-6.111867428
57.36610238,-15.64786339,-15.24945831,-8.83968544
57.37610238,-13.81974697,-13.41655636,-11.89771271
57.38610238,-12.35534,-11.7272234,-13.78325653
57.39610238,-11.33599758,-10.84187984,-14.21396446
57.40610238,-10.03430176,-10.18624592,-12.83569908
57.41610238,-9.134600639,-9.741181374,-10.73480034
57.42610238,-8.230113029,-9.348757744,-8.806185722
57.43610238,-7.50269556,-8.822337151,-8.284550667
57.44610238,-6.794419765,-8.33898735,-8.236693382
57.45610238,-5.684150219,-7.874779224,-8.571688652
57.46610238,-4.454239368,-7.434499741,-9.150752068
57.47610238,-3.52582407,-7.056434155,-9.404391289
57.48610238,-2.496910334,-6.659225464,-9.413962364
57.49610238,-1.874776483,-6.391229153,-8.930612564
57.50610238,-1.530210137,-5.989234924,-8.174480438
57.51610238,-1.314856052,-5.5154562,-7.164709091
57.52610238,-1.176072359,-5.290530682,-6.145366669
57.53610238,-0.994217813,-5.060820103,-4.590032101
57.54610238,-0.879362345,-4.730610371,-3.288336515
57.55610238,-0.970289588,-4.118047714,-2.503490686
57.56610238,-0.946361363,-3.562912941,-2.4173491
57.57610238,-0.530010223,-3.390629768,-2.613560438
57.58610238,0.250049978,-3.170490026,-2.766701221
57.59610238,1.140179992,-2.849851847,-3.187838078
57.60610238,1.791027784,-2.758924484,-3.910470486
57.61610238,2.370090723,-2.730210543,-5.317450047
57.62610238,2.456232548,-2.409572363,-6.580860615
57.63610238,2.183450699,-1.849651933,-7.504489899
57.64610238,1.848455548,-1.529013634,-7.135995388
57.65610238,1.661815286,-1.524227977,-5.987440586
57.66610238,1.456032634,-1.596012712,-4.245465755
57.67610238,1.479960799,-1.739582062,-2.967698336
57.68610238,1.81495595,-2.055434704,-2.326421738
57.69610238,2.51844573,-2.510071039,-2.015354872
57.70610238,2.800798893,-2.730210543,-1.948355794
57.71610238,2.700300455,-2.356930256,-1.890928149
57.72610238,2.752942562,-2.299502611,-2.1302104
57.73610238,2.834298372,-2.189432621,-1.493719578
57.74610238,2.834298372,-2.189432621,-1.493719578
57.75610238,4.260420799,-2.194218397,-0.924227774
57.76610238,6.346961975,-5.668596745,-2.254637241
57.77610238,6.581458569,-5.960521221,-2.297708035
57.78610238,5.748756409,-3.869194269,-1.675574064
57.79610238,6.227321148,-4.907679081,-1.321436286
57.80610238,6.978667259,-5.955735683,-0.144167557
57.81610238,6.117250919,-3.888336897,2.550150633
57.82610238,6.739385128,-3.792623997,4.095914364
57.83610238,9.424132347,-7.946564198,3.775275946
57.84610238,10.36211872,-8.621339798,4.555335999
57.85610238,10.53918743,-8.13320446,4.627120972
57.86610238,10.472188,-7.310073376,3.430709362
57.87610238,11.14217854,-8.367700577,2.062014818
57.88610238,11.6829567,-8.836693764,1.593021631
57.89610238,10.58225822,-5.596812248,3.588635683
57.90610238,11.66381359,-5.855237007,4.134199142
57.91610238,13.99442291,-9.387042999,3.78484726
57.92610238,14.39641762,-8.989834785,5.483751297
57.93610238,14.2624197,-7.884350777,6.847660065
57.94610238,14.59262848,-8.324629784,5.885745525
57.95610238,14.32941818,-9.195617676,4.603192329
57.96610238,13.46800232,-9.49232769,3.564707518
57.97610238,11.07996559,-6.324230194,4.37348175
57.98610238,10.69232845,-7.238288403,3.497708559
57.99610238,11.46760273,-10.39202881,2.444866419
58.00610238,10.55354404,-10.01396275,3.019144058
58.01610238,9.80219841,-9.367900848,3.861417532
58.02610238,10.70189953,-11.16730309,2.775076151
58.03610238,11.31924725,-11.966506,3.12921381
58.04610238,11.75474167,-11.91386414,3.794418573
58.05610238,11.15174961,-9.808179855,4.828117847
58.06610238,12.05623722,-11.03330517,4.019343853
58.07610238,12.44387436,-11.75593758,3.722633839
58.08610238,12.32423306,-11.76550865,3.100499868
58.09610238,12.33858967,-11.90429306,2.588435888
58.10610238,13.01336575,-12.78485107,2.114656925
58.11610238,13.29093361,-12.65085316,2.37786746
58.12610238,13.70249844,-12.20100307,2.732005358
58.13610238,14.44905949,-12.03829098,2.899502754
58.14610238,15.92303848,-12.10050392,2.976073265
58.15610238,17.15294838,-11.98086262,2.784647465
58.16610238,18.47378731,-12.08614731,1.545165181
58.17610238,19.83291054,-12.05743313,0.008973085
58.18610238,20.89053726,-12.21535969,-1.053440213
58.19610238,21.93380928,-12.48335552,-1.972284079
58.20610238,22.3884449,-12.26800156,-2.154138565
58.21610238,22.74258232,-11.32044411,-2.09671092
58.22610238,23.09671974,-10.36331463,-1.933998942
58.23610238,23.49392891,-9.683753014,-1.65164578
58.24610238,24.06342125,-9.162117958,-1.383649707
58.25610238,24.53719902,-8.961120605,-1.273579836
58.26610238,24.96790695,-9.12861824,-1.134796143
58.27610238,25.21676064,-9.46361351,-0.617946446
58.28610238,25.10669136,-9.626325607,-0.134596273
58.29610238,25.00140762,-9.7698946,0.511465847
58.30610238,24.88655281,-10.19103146,0.669392109
58.31610238,24.87219429,-11.11466122,0.367896467
58.32610238,25.17847633,-12.30628681,-0.244666114
58.33610238,25.40818787,-13.2777729,-0.574875653
58.34610238,24.84348106,-12.4498558,0.262612283
58.35610238,25.27897453,-14.12483215,0.123828575
58.36610238,25.37947273,-15.2973156,0.444466799
58.37610238,24.92005157,-15.25903034,2.454437733
